track_id,date,lon vor,lat vor,vor42,region,period,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
20141160,2014-12-25 17:00:00,-34.64929,-31.41314,3.20163,SE-BR,mature,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-25 18:00:00,-34.00714,-31.47516,3.30291,SE-BR,mature,371287.0201612276,57342.08223792825,922501.5162334888,101381.39117516704,3.619308771481272,0.5173332101670434,-0.9545536722139544,2.1029295308757745,4.003606040655554,-0.115269222412535,-5.261782344749959,1.5610490014635228,10.670483971811477,1.677406883883222,0.9710529462306714,0.7235173778180919,-1.030148404900896,-0.2897473907443159,2.262379298603407,0.6883911572761348,-0.897112463908134,4.859406544086047,1.4111181523769505,-3.9301410472771168
20141160,2014-12-25 19:00:00,-33.66876,-31.47673,3.30723,SE-BR,mature,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-25 20:00:00,-33.41849,-31.4631,3.36779,SE-BR,mature,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-25 21:00:00,-33.31799,-31.42619,3.46719,SE-BR,mature,361625.4168228329,53660.23585902987,927319.485269148,109927.52676852346,2.187943702995843,0.5360087366929295,-1.389176496533434,1.5009515189223912,4.359582409888593,-0.4638119657905415,-3.578278510669519,1.4564168178687378,7.291148553782649,-5.436272157192423,-0.2832111075910526,0.1674694154369831,-0.6202929272432569,-0.3394843113475074,-1.5577278979955709,0.2541956900949703,-2.255922897443077,1.2217834062115394,1.089270436672496,-4.092349143229593
20141160,2014-12-25 22:00:00,-33.14459,-31.25302,3.5107,SE-BR,mature,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-25 23:00:00,-32.97897,-31.24332,3.47092,SE-BR,mature,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-26 00:00:00,-32.96301,-31.2128,3.2839,SE-BR,mature,357888.69293277327,50009.22111282209,888854.5936367845,106872.0180812184,1.0372937100313293,0.4854469240274766,-1.5187336290207851,0.6211778782705808,4.6950236922359885,-0.8283814196882919,-1.2809792577916246,0.5148270263866025,4.053440989464463,-10.475113264950904,-0.9264038478099504,-0.105608845932437,1.0971736065719704,-0.2963871757308674,0.0385597369860409,0.0291201856545396,-2.075109451605212,1.8009789137671213,0.6677251982005288,-2.625618348023429
20141160,2014-12-26 01:00:00,-32.90729,-31.17925,3.16628,SE-BR,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-26 02:00:00,-32.75537,-31.16997,3.05069,SE-BR,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-26 03:00:00,-32.56064,-31.17206,2.95608,SE-BR,decay,385324.36672478745,47258.27286324313,928152.3755880466,110556.52277866151,1.619747779452988,0.4641348934900249,-1.8072725326139445,0.634345525232002,5.134141112844066,-1.0025585281219191,-0.7574854209324903,-0.4233096569995987,0.7813199336235035,-11.607327588598723,-0.7447542335628193,0.0708543291462245,1.7583113760819618,-0.365362148808108,2.9738492622293147,0.0839224317706881,-1.2919470638190913,3.918859436322761,0.8074070110557883,-1.9343859690756595
20141160,2014-12-26 04:00:00,-32.24725,-31.19081,2.93743,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-26 05:00:00,-32.10352,-31.16496,2.88176,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-26 06:00:00,-32.14566,-31.09834,2.823,SE-BR,decay,395868.2186561437,42117.39869856696,953089.7377009375,108684.74260746528,3.2374751829961483,0.4327684011542588,-1.634772794893063,0.6128957680194638,4.475318068964768,-0.8164265377839505,-0.1126712983344697,-1.0348203801255476,-7.45531381768558,-16.840294271915837,-0.1500822171869968,0.0510478686985587,0.4206591469789418,-0.3567801594206698,0.3121508261985771,-0.1032028968064117,-0.3844153378354189,-1.1778802635700385,0.6397737452284856,-1.316051079593391
20141160,2014-12-26 07:00:00,-32.00952,-31.07973,2.79508,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-26 08:00:00,-31.74884,-31.07599,2.80727,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-26 09:00:00,-31.58551,-31.03715,2.86621,SE-BR,decay,394410.6042995326,39551.82141975666,934894.833433936,108327.34020764302,3.5995892744186557,0.3709351097684253,-1.5450619995973325,0.4405944104550138,4.422506666175305,-0.7238600310896833,0.3823621599444369,-1.494431681714688,-13.012506873330242,-22.24543426833695,0.4168160097875075,-0.0788531000182628,1.149628704406078,-0.3074317629052425,-4.823049361481982,-0.527915875650811,0.6976464224178534,-7.259938796247742,0.4860875688710293,-1.0191406039884692
20141160,2014-12-26 10:00:00,-31.14188,-30.76188,2.99794,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-26 11:00:00,-31.25424,-30.63871,3.03323,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-26 12:00:00,-31.41745,-30.51782,3.05332,SE-BR,decay,420700.1986713149,35476.87261981372,848911.8714929268,97281.75969340776,3.9280150150607342,0.2586369570424343,-1.209466899116383,0.0906217100223615,4.848711505835233,-0.707548832257297,0.2788742128265973,-2.146473592048944,-15.348121876839311,-24.37725782426487,0.3932308200715093,-0.1113421381162146,2.8005531613070183,-0.2457234826965305,-4.02292708197538,-1.1153585917134876,2.138493627574954,-7.020349410746328,0.2938101025406939,-0.2689736088032881
20141160,2014-12-26 13:00:00,-31.4621,-30.44067,3.06365,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-26 14:00:00,-31.27234,-30.36206,3.05051,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-26 15:00:00,-31.1731,-30.24115,3.06111,SE-BR,decay,454902.5525837642,34244.194193511605,847999.6084632677,84235.59462663169,5.073574298977363,0.2222814158751942,-0.8842107994460852,-0.2671874400517039,4.847606718607973,-0.6163666682545184,-0.3072610900758485,-1.703800052817099,-14.142531642490509,-20.600419115789,0.534257555247146,-0.350777514082941,4.29570706402029,0.0424418651148099,1.5628460948252716,-1.055041238235538,4.743956060264874,-2.319256314630157,0.1693396774424301,0.0317354551871795
20141160,2014-12-26 16:00:00,-31.05606,-30.12376,3.02969,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-26 17:00:00,-30.89127,-30.00424,2.99868,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-26 18:00:00,-30.73325,-29.86461,2.95234,SE-BR,decay,513487.4712541532,36393.61690629361,882669.3471411527,74492.86894752014,3.6794710830111454,0.2213496995313285,-0.7237901385870645,-0.1882087578634695,3.859231621537197,-0.6662920480668225,-1.006292707668864,-1.2172980196895202,-12.523034938448472,-17.009000970063433,-0.774719394425692,-0.1277455407070818,-0.2573199948051748,-0.015373256475257,2.064437395816532,-0.6436769423978499,-0.2157308337998973,0.1150491590613141,0.2413603341967674,0.0380396965680753
20141160,2014-12-26 19:00:00,-30.59338,-29.72888,2.87849,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-26 20:00:00,-30.4953,-29.58881,2.72688,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-26 21:00:00,-30.38309,-29.4635,2.66666,SE-BR,decay,449344.4406959724,33912.13185364605,892591.4562129048,70332.17267083813,1.615019619168398,0.1894291399796944,-0.7563506176084609,0.0801602352263624,3.016349661650029,-0.5103672581715929,-0.1716725352889039,-0.4234023889871617,-15.5135370271289,-17.425877267402324,-0.8136062575480099,0.039211110935946,-0.1735270118811793,-0.0288072772236979,-0.2549193149662298,0.1350238589237752,-1.385427914383116,-0.9419157812372628,0.372291076194563,-0.2780846049238864
20141160,2014-12-26 22:00:00,-29.37515,-29.3858,2.68924,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-26 23:00:00,-29.39008,-29.32557,2.64315,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-27 00:00:00,-29.36499,-29.29409,2.57021,SE-BR,decay,509739.2877975197,35771.379718261735,877163.0899378821,77409.38430027368,1.3096208188157532,0.1753081993280853,-0.730552575920682,0.2766587764285842,4.760309451855916,-0.2100723041745929,-0.2123919973241781,0.7789453186704134,-16.936027720075934,-19.071653059608256,-2.022654362241921,0.0066876966432417,1.084615112625044,0.0133273475931842,-1.9316509383990852,1.9304372154279137,-2.190765321087033,-2.2983271839699784,0.324750228868276,0.1442805444082341
20141160,2014-12-27 01:00:00,-29.53003,-29.2553,2.49459,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-27 02:00:00,-29.90558,-29.2282,2.39891,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-27 03:00:00,-30.09589,-29.17755,2.37516,SE-BR,decay,472772.12712867337,34200.00256165883,850867.7959434845,112029.61652408108,2.0877382838176297,0.1886985578181955,-1.2174739918297102,0.3530004617654506,3.694637163369343,0.1670785354562446,-0.3684447910687387,1.9334764608860768,-22.319526948119968,-24.39224032575177,-0.8483832585587312,0.0095413027870093,-1.769599623969032,0.2444181122881932,-2.7614498667545395,2.989361838049072,-3.18779994570255,-3.263269367673721,0.2416414807792036,-0.5145890764321654
20141160,2014-12-27 04:00:00,-29.95785,-29.14934,2.33449,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-27 05:00:00,-29.82907,-29.08156,2.33385,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-27 06:00:00,-29.81552,-29.0196,2.32234,SE-BR,decay,471515.9359197886,41050.81094368671,817515.7728159841,141979.60000213364,2.219609074331712,0.1314242193376021,-1.2696831128349602,0.0635083394900741,1.5039887171563977,0.6674121719141335,0.3394274336759539,1.6545068539746934,-22.313937217064115,-28.293190200992864,-0.7943708872863624,-0.1901602572908204,-1.1247791651372705,0.8564402613488852,-3.80935405738966,2.5735228990271506,-0.2777345886243538,-5.0987074525623655,0.1211122095872236,-0.4141754072725769
20141160,2014-12-27 07:00:00,-29.90448,-28.97214,2.30293,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-27 08:00:00,-29.84561,-28.95492,2.2521,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-27 09:00:00,-29.63794,-28.90281,2.25035,SE-BR,decay,448476.89716170833,52699.11220679475,768585.7483038679,167617.7111430675,2.0542878743851958,-0.0464107862506122,-1.516514679476343,0.0824497675076339,0.2608300296560588,1.5424652512407764,2.157850639891792,0.0923751230001019,-22.9854170597726,-29.35755314412966,-0.9397888722709566,-0.2133058454909378,0.2880859072420733,0.9074359665982292,-3.4207927099536324,2.4365341364902404,2.035132965720597,-6.116416544754276,-0.506168730884301,0.7451945665061614
20141160,2014-12-27 10:00:00,-28.33267,-28.57907,2.38334,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-27 11:00:00,-28.58041,-28.4635,2.38142,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-27 12:00:00,-28.75751,-28.34669,2.4144,SE-BR,decay,477738.5915162174,60651.42782220846,743626.6502809856,194608.73735032283,2.1145085656649294,-0.1142994549687841,-1.9267521659858189,0.1170562921403579,-0.1869755084184826,1.6274060371151613,2.5968506120993977,1.4951318326783518,-19.15528102199934,-29.23523143211319,-0.5743392836015389,-0.203459448740327,-0.1143939572429129,0.9768598556368128,-1.2061714001138115,3.1853122573059283,2.0727906618717147,-3.99077841189232,-0.4191904343692063,-0.3536280334986004
20141160,2014-12-27 13:00:00,-28.78909,-28.17071,2.44347,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-27 14:00:00,-29.01898,-28.04384,2.41858,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-27 15:00:00,-29.16507,-27.92007,2.3867,SE-BR,decay,446005.9876852614,73799.2850885499,742532.4460614095,236420.4559008756,0.7203823274288413,-0.2653006821681561,-1.9109445964299308,0.9061948200253962,-1.7294989649422112,2.362410660847789,7.000389204816477,-1.2945170178194825,-17.620484157121567,-24.81939347915488,-1.6472539387366176,0.1333313234576357,-3.3597438476888404,1.181166784398433,0.6890440290874621,2.773789111713424,-1.175163237485944,-5.120782906727925,-0.0097483742558042,1.2511667130775794
20141160,2014-12-27 16:00:00,-29.22348,-27.81065,2.31597,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-27 17:00:00,-29.24878,-27.68652,2.25317,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-27 18:00:00,-29.27213,-27.54849,2.1786,SE-BR,decay,405168.1244061384,86164.63036521462,758510.0013092748,254522.5821633328,1.5507612789420615,-0.2939121362912485,-2.124369190044235,0.9697692340655432,-3.032364454674057,2.9737017583543293,9.517616059799078,-3.5189114618626194,-16.90830537585603,-23.07327456679918,-1.3708939552235528,0.027667107239381,-5.107780468649998,1.4580699348822377,0.869628736273239,1.3439968768236603,-0.8185668713251282,-8.074379412423665,-0.2519504531152998,1.7687699145765012
20141160,2014-12-27 19:00:00,-29.15408,-27.369,2.152,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-27 20:00:00,-29.15466,-27.24408,2.11448,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-27 21:00:00,-29.24182,-27.15731,2.07114,SE-BR,decay,335677.92956242146,105293.59568200624,761316.4267649115,265450.7884402666,2.525252891031644,-0.2978552147972838,-1.8550225382001784,1.3036753562671106,-3.444824733418044,3.128444853334164,11.84610424508396,-5.111196051760275,-19.612870468006683,-23.725489591836894,-0.7963785714156602,0.2218221850248841,-6.401296101578784,1.7532106444554214,-0.8537763432789426,-1.0586344732544724,-0.7290736919263803,-13.370110941194367,0.2262963621856517,0.8938636840385135
20141160,2014-12-27 22:00:00,-29.47159,-27.03752,1.82462,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-27 23:00:00,-29.58127,-27.032,1.78317,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-28 00:00:00,-29.7807,-27.05123,1.79158,SE-BR,decay,266900.1286120367,124033.98028545172,740068.4322944497,231656.07754103615,0.6738435128882709,-0.3365087860267439,-0.9037318872243948,0.898944151839283,-2.499662515257401,1.8829114369137716,10.438671698555025,-5.927407099852295,-19.98359328041727,-20.88811045776379,-1.4687497714356992,0.6383740865312484,-4.2327170824909865,1.2950744402189431,0.1586818145366635,-3.24701224088218,-1.3957198403720588,-10.050101509682236,0.6476159411711988,0.8777188199064376
20141160,2014-12-28 01:00:00,-29.93179,-27.11979,1.84317,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-28 02:00:00,-29.97916,-27.15059,1.91121,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-28 03:00:00,-29.93997,-27.1837,1.97603,SE-BR,decay,244251.2405806161,133267.2035907354,764743.9539589034,195315.32403721157,-0.9174026289858056,-0.3349283623180584,-0.255046723709155,0.2971456897730154,-2.061209922471452,1.182650957913907,10.569044029177128,-4.863941880776014,-22.84525729614601,-21.53155508855976,-1.4933494347099248,-0.0340761521908364,-1.9910886608268603,0.4269536905994486,0.5917028008452057,-3.0104265037829934,-1.1822097296592724,-8.804891875636962,-0.1236232152233847,1.3013229635108503
20141160,2014-12-28 04:00:00,-29.91779,-27.16244,2.01168,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-28 05:00:00,-29.81018,-27.10992,2.01244,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-28 06:00:00,-29.83838,-27.10993,1.99,SE-BR,decay,223892.6135381765,133256.1800023998,752849.2127927061,166630.86505932352,-0.3042509015107675,-0.2276339861362823,-0.2807720180976003,1.271457152277657,-2.458125375781796,0.8478267966960514,9.969931544758737,-3.715922487206487,-25.10217475375498,-24.13516306363963,-0.7232346368490854,0.3632576415976816,-2.181191653714155,-0.2458663364283212,-1.996905757652987,-2.3469502735927743,-0.2549511655794085,-11.381814382803354,0.4053980052895666,-0.1832569567615447
20141160,2014-12-28 07:00:00,-29.83908,-27.05458,1.9693,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-28 08:00:00,-29.78458,-26.9932,1.92787,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-28 09:00:00,-29.66568,-26.91897,1.86649,SE-BR,decay,197137.5008603904,127956.49072388367,721610.7895935989,144621.1981276076,0.0543194268859966,-0.1372610414177015,-0.3066573285896265,1.101545065221461,-2.219543660639559,0.8423556239530995,10.618201569095564,-2.9417500994153483,-28.42335970842731,-26.859576240789423,-0.3469717631481109,-0.2018544597929907,-2.3893488270920398,-0.6348306347084313,-0.6228428274750789,-2.06282492400501,-0.252746780984185,-10.988706494867014,-0.2383801520223686,-0.5292772184007486
20141160,2014-12-28 10:00:00,-30.11188,-27.08367,1.82755,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-28 11:00:00,-30.15262,-27.06829,1.74935,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-28 12:00:00,-30.14636,-27.0699,1.6543,SE-BR,decay,172282.67887298847,119543.83829269768,739395.8077192444,122073.84670081532,-1.4599936233551492,-0.1404250782582413,0.0008656582192128,1.6753680449416466,-2.4200150560906564,0.4196519349078985,14.209260005560097,-1.8880422597684507,-28.88036740188772,-26.3684653957248,-0.4992395514502105,1.102096350809606,-1.8475220649433592,-0.3821186241321528,3.2723850794938656,-1.316981984072885,-1.0279257104660933,-9.477746960930292,1.0140225641598364,-1.1034421110268675
20141160,2014-12-28 13:00:00,-30.10507,-27.08151,1.61845,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-28 14:00:00,-30.12585,-27.10784,1.54927,SE-BR,decay,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20141160,2014-12-28 15:00:00,-30.15247,-27.18759,1.47628,SE-BR,decay,157231.02425761384,119702.72844262916,792294.3073106664,116174.3872716333,-3.232388982716577,-0.1907360794569127,0.1405437610608621,3.069069415808928,-2.746443848776648,0.5238276941808175,16.724790184796554,-0.9974604312403336,-28.11044835897941,-26.420061786813065,-1.6702041708546465,2.103383071386413,-1.6601429388752915,-0.4976728474908715,5.879721483875867,0.135535443253765,-2.336824152272133,-7.753223479264971,2.238304953594151,-1.7955297802539667
